71215620,Setor SGCV Lote 12,(St Garagens e Conces de Veículos),Zona Industrial (Guará),1448,7
71250040,Setor SCIA Quadra 15 Conjunto 8,,Zona Industrial (Guará),1448,7
71250055,Setor SCIA Quadra 15 Conjunto 11,,Zona Industrial (Guará),1448,7
71250150,Setor SCIA Quadra 14 Conjunto 10,,Zona Industrial (Guará),1448,7
71250705,Setor SCIA Quadra 8 Conjunto 7,,Zona Industrial (Guará),1448,7
71255020,Área Especial Área Especial 2,,Setor Central (Vila Estrutural),1448,7
71256165,Quadra Quadra 5 Conjunto 3,,Setor Oeste (Vila Estrutural),1448,7
71256255,Quadra Quadra 5 Área Especial 1,,Setor Oeste (Vila Estrutural),1448,7
71256620,Quadra Quadra 8 Conjunto 4,,Setor Oeste (Vila Estrutural),1448,7
71261010,Quadra Quadra 1,,Setor Leste (Vila Estrutural),1448,7
71261480,Quadra Quadra 4 Conjunto 6,,Setor Leste (Vila Estrutural),1448,7
71261710,Quadra Quadra 6 Conjunto 2,,Setor Leste (Vila Estrutural),1448,7
71261835,Quadra Quadra 7 Conjunto 2,,Setor Leste (Vila Estrutural),1448,7
71505300,Quadra SHIN QI 3 Conjunto 10,,Setor de Habitações Individuais Norte,1448,7
71505710,Quadra SHIN QI 5 Conjunto 1,,Setor de Habitações Individuais Norte,1448,7
71510085,Quadra SHIN QL 2 Conjunto 8,,Setor de Habitações Individuais Norte,1448,7
71515075,Quadra SHIN QL 7 Conjunto 7,,Setor de Habitações Individuais Norte,1448,7
71515110,Quadra SHIN QI 7 Conjunto 11,,Setor de Habitações Individuais Norte,1448,7
71515210,Quadra SHIN QI 9 Conjunto 1,,Setor de Habitações Individuais Norte,1448,7
71515700,Quadra SHIN QI 11,,Setor de Habitações Individuais Norte,1448,7
71515755,Quadra SHIN QL 11 Conjunto 5,,Setor de Habitações Individuais Norte,1448,7
71515790,Quadra SHIN QI 11 Conjunto 9,,Setor de Habitações Individuais Norte,1448,7
71530050,Quadra SHIN QI 14 Conjunto 5,,Setor de Habitações Individuais Norte,1448,7
71536036,Trecho Trecho 02 Chácara 108,,Setor de Habitações Individuais Norte,1448,7
71536040,Trecho Trecho 02 Chácara 85,,Setor de Habitações Individuais Norte,1448,7
71536106,Trecho Trecho 03 Chácara 38,,Setor de Habitações Individuais Norte,1448,7
71536160,Trecho Trecho 03 Chácara 117,,Setor de Habitações Individuais Norte,1448,7
71536170,Trecho Trecho 03 Chácara 122,,Setor de Habitações Individuais Norte,1448,7
71536216,Trecho Trecho 03 Chácara 145,,Setor de Habitações Individuais Norte,1448,7
71536239,Trecho Trecho 04 Chácara 50,,Setor de Habitações Individuais Norte,1448,7
71536279,Trecho Trecho 04 Chácara 193,,Setor de Habitações Individuais Norte,1448,7
71536318,Trecho Trecho 05 Chácara 187,,Setor de Habitações Individuais Norte,1448,7
71536452,Trecho Trecho 09 Chácara 248,,Setor de Habitações Individuais Norte,1448,7
71539305,Condomínio Privê I Quadra 3 Conjunto A,,Setor de Mansões do Lago Norte,1448,7
71539335,Condomínio Privê I Quadra 3 Conjunto G,,Setor de Mansões do Lago Norte,1448,7
71539740,Condomínio Privê II Quadra 4 Conjunto H,,Setor de Mansões do Lago Norte,1448,7
71540051,Quadra SMLN ML Trecho 5 Conjunto 1,,Setor de Mansões do Lago Norte,1448,7
71540126,Quadra SMLN MI Trecho 12 Conjunto 1,,Setor de Mansões do Lago Norte,1448,7
71551220,Quadra Quadra 2 Conjunto 5,,Setor Habitacional Taquari (Lago Norte),1448,7
71551232,Quadra Quadra 2 Conjunto 8,,Setor Habitacional Taquari (Lago Norte),1448,7
71555115,Quadra Quadra 4 Conjunto E,,Varjão,1448,7
71555148,Quadra Quadra 5 Conjunto F,,Varjão,1448,7
71555199,Quadra Quadra 6 Conjunto C,,Varjão,1448,7
71570801,Quadra Quadra 8 Conjunto A,,Paranoá,1448,7
71570806,Quadra Quadra 8 Conjunto F,,Paranoá,1448,7
71571009,Quadra Quadra 9 Conjunto I,,Paranoá,1448,7
71571208,Quadra Quadra 12 Conjunto H,,Paranoá,1448,7
71571806,Quadra Quadra 18 Conjunto F,,Paranoá,1448,7
71571814,Quadra Quadra 18 Conjunto N,,Paranoá,1448,7
71572103,Quadra Quadra 21 Conjunto C,,Paranoá,1448,7
71572302,Quadra Quadra 23 Conjunto B,,Paranoá,1448,7
71572802,Quadra Quadra 28 Conjunto B,,Paranoá,1448,7
71573020,Quadra Quadra 30,,Paranoá,1448,7
71575130,Quadra Quadra 36 Conjunto F,,Paranoá,1448,7
71575220,Quadra Quadra 37 Conjunto D,,Paranoá,1448,7
71575660,Quadra Quadra 41 Conjunto M,,Paranoá,1448,7
71587026,Quadra 1 Área Especial 3,,Paranoá Parque (Paranoá),1448,7
71587050,Quadra 1 Conjunto 2 Lote 1,,Paranoá Parque (Paranoá),1448,7
71587056,Quadra 1 Conjunto 2 Lote 1 Bloco C,,Paranoá Parque (Paranoá),1448,7
71587058,Quadra 1 Conjunto 2 Lote 1 Bloco D,,Paranoá Parque (Paranoá),1448,7
71587062,Quadra 1 Conjunto 2 Lote 1 Bloco F,,Paranoá Parque (Paranoá),1448,7
71587064,Quadra 1 Conjunto 2 Lote 1 Bloco G,,Paranoá Parque (Paranoá),1448,7
71587066,Quadra 1 Conjunto 2 Lote 1 Bloco H,,Paranoá Parque (Paranoá),1448,7
71587068,Quadra 1 Conjunto 2 Lote 1 Bloco I,,Paranoá Parque (Paranoá),1448,7
71587074,Quadra 1 Conjunto 2 Lote 1 Bloco L,,Paranoá Parque (Paranoá),1448,7
71587090,Quadra 1 Conjunto 2 Lote 2,,Paranoá Parque (Paranoá),1448,7
71587094,Quadra 1 Conjunto 2 Lote 2 Bloco B,,Paranoá Parque (Paranoá),1448,7
71587096,Quadra 1 Conjunto 2 Lote 2 Bloco C,,Paranoá Parque (Paranoá),1448,7
71587098,Quadra 1 Conjunto 2 Lote 2 Bloco D,,Paranoá Parque (Paranoá),1448,7
71587100,Quadra 1 Conjunto 2 Lote 2 Bloco E,,Paranoá Parque (Paranoá),1448,7
71587110,Quadra 1 Conjunto 2 Lote 2 Bloco J,,Paranoá Parque (Paranoá),1448,7
71587134,Quadra 2 Área Especial 4,,Paranoá Parque (Paranoá),1448,7
71587136,Quadra 2 Área Especial 6,,Paranoá Parque (Paranoá),1448,7
71587142,Entre Quadra EQ 2/3 Área Especial 1,,Paranoá Parque (Paranoá),1448,7
71587144,Entre Quadra EQ 2/3 Área Especial 3,,Paranoá Parque (Paranoá),1448,7
71587180,Quadra 2 Conjunto 1 Lote 1 Bloco J,,Paranoá Parque (Paranoá),1448,7
71587182,Quadra 2 Conjunto 1 Lote 1 Bloco K,,Paranoá Parque (Paranoá),1448,7
71587184,Quadra 2 Conjunto 1 Lote 1 Bloco L,,Paranoá Parque (Paranoá),1448,7
71587186,Quadra 2 Conjunto 1 Lote 1 Bloco M,,Paranoá Parque (Paranoá),1448,7
71591355,Quadra Quadra 41,,Del Lago I (Itapoã),1448,7
71591395,Quadra Quadra 49,,Del Lago I (Itapoã),1448,7
71593200,Quadra 310,,Del Lago II (Itapoã),1448,7
71593580,Quadra 371,,Del Lago II (Itapoã),1448,7
71593633,Quadra 378 Conjunto N,,Del Lago II (Itapoã),1448,7
71596159,Quadra 1 Conjunto C,,Fazendinha (Itapoã),1448,7
71600760,Quadra SHIS QI 15 Chácaras 31 a 32,,Setor de Habitações Individuais Sul,1448,7
71605001,Quadra SHIS QI 1,,Setor de Habitações Individuais Sul,1448,7
71608900,Aeroporto Internacional de Brasília Juscelino Kubitschek único,,Setor de Habitações Individuais Sul,1448,7
71608901,Aeroporto Internacional de Brasília Juscelino Kubitschek,,Setor de Habitações Individuais Sul,1448,7
71610215,Quadra SHIS QL 4 Conjunto 1,,Setor de Habitações Individuais Sul,1448,7
71615570,Quadra SHIS QI 5 Bloco G,Gilberto Salomão,Setor de Habitações Individuais Sul,1448,7
71625009,Quadra SHIS QI 9,,Setor de Habitações Individuais Sul,1448,7
71625173,Quadra SHIS QI 9 Bloco C,,Setor de Habitações Individuais Sul,1448,7
71625179,Quadra SHIS QI 9 Bloco H,,Setor de Habitações Individuais Sul,1448,7
71625900,SHIS QI 9 Conjunto 8 Casa 20,,Setor de Habitações Individuais Sul,1448,7
71630335,Quadra SHIS QL 12 Conjunto 13,,Setor de Habitações Individuais Sul,1448,7
71630375,Quadra SHIS QL 12 Conjunto 17,,Setor de Habitações Individuais Sul,1448,7
71635164,Quadra SHIS QI 13 Bloco C,,Setor de Habitações Individuais Sul,1448,7
71635170,Quadra SHIS QI 13 Bloco F,,Setor de Habitações Individuais Sul,1448,7
71635172,Quadra SHIS QI 13 Bloco G,,Setor de Habitações Individuais Sul,1448,7
71635290,Quadra SHIS QI 15 Conjunto 9,,Setor de Habitações Individuais Sul,1448,7
71635575,Quadra SHIS QI 15 Bloco F,,Setor de Habitações Individuais Sul,1448,7
71640240,Quadra SHIS QI 16 Conjunto 4,,Setor de Habitações Individuais Sul,1448,7
71645070,Quadra SHIS QI 17 Conjunto 7,,Setor de Habitações Individuais Sul,1448,7
71645110,Quadra SHIS QI 17 Conjunto 11,,Setor de Habitações Individuais Sul,1448,7
71645500,Quadra SHIS QI 17 Comércio Local s/n,,Setor de Habitações Individuais Sul,1448,7
71650275,Quadra SHIS QL 22 Conjunto 7,,Setor de Habitações Individuais Sul,1448,7
71650295,Quadra SHIS QL 22 Conjunto 9,,Setor de Habitações Individuais Sul,1448,7
71655230,Quadra SHIS QI 21 Conjunto 3,,Setor de Habitações Individuais Sul,1448,7
71660090,Quadra SHIS QI 23 Conjunto 9,,Setor de Habitações Individuais Sul,1448,7
71660200,Quadra SHIS QI 25,,Setor de Habitações Individuais Sul,1448,7
71670210,Quadra SHIS QI 28 Conjunto 1,,Setor de Habitações Individuais Sul,1448,7
71675060,Quadra SHIS QI 27 Conjunto 6,,Setor de Habitações Individuais Sul,1448,7
71680000,Setor SMDB,,Setor de Mansões Dom Bosco (Lago Sul),1448,7
71680030,Conjunto SMDB Conjunto 3,,Setor de Mansões Dom Bosco (Lago Sul),1448,7
71680210,Conjunto SMDB Conjunto 21,,Setor de Mansões Dom Bosco (Lago Sul),1448,7
71680391,Sítio Santos Dumont Rua 1,,Setor Habitacional Jardim Botânico,1448,7
71680394,Sítio Santos Dumont Rua 4,,Setor Habitacional Jardim Botânico,1448,7
71680396,Sítio Forquilha Rua 5,,Setor Habitacional Jardim Botânico,1448,7
71681020,Quadra 1 Lote D,(Av. das Paineiras),Setor Habitacional Jardim Botânico,1448,7
71681175,Quadra 5 Conjunto A,(Av. das Paineiras),Setor Habitacional Jardim Botânico,1448,7
71681340,Quadra 7 Bloco B,(Av. das Paineiras),Setor Habitacional Jardim Botânico,1448,7
71686902,Rodovia DF-001 Km 3,,Setor de Habitações Individuais Sul,1448,7
71691010,Rua 48,,Centro (São Sebastião),1448,7
71691035,Rua 65,,Centro (São Sebastião),1448,7
71691045,Rua 71,,Centro (São Sebastião),1448,7
71691058,Rua 78,,Centro (São Sebastião),1448,7
71691062,Rua 55 A,,Centro (São Sebastião),1448,7
71691068,Rua 61,,Centro (São Sebastião),1448,7
71691103,Rua 3,,Setor Tradicional (São Sebastião),1448,7
71691105,Rua 5,,Setor Tradicional (São Sebastião),1448,7
71691158,Rua 40 B,,Setor Tradicional (São Sebastião),1448,7
71691557,Quadra Quadra 304 Conjunto 4,,Setor Residencial Oeste (São Sebastião),1448,7
71692137,Quadra Quadra 102 Conjunto 13,,Setor Residencial Oeste (São Sebastião),1448,7
71692152,Quadra Quadra 102 Conjunto 18,,Setor Residencial Oeste (São Sebastião),1448,7
71692216,Quadra Quadra 103 Conjunto 6,,Setor Residencial Oeste (São Sebastião),1448,7
71692607,Quadra Quadra 203 Conjunto 3,,Setor Residencial Oeste (São Sebastião),1448,7
71692700,Quadra Quadra 301,,Setor Residencial Oeste (São Sebastião),1448,7
71693003,Quadra 2,,Vila São José (São Sebastião),1448,7
71693016,Quadra 15,,Vila São José (São Sebastião),1448,7
71693044,Quadra Quadra 16 Conjunto B,,Vila São José (São Sebastião),1448,7
71693055,Rua 4,,Vila São José (São Sebastião),1448,7
71693110,Rua 9 A,,Vila Nova (São Sebastião),1448,7
71693211,Rua 11,,João Cândido (São Sebastião),1448,7
71693323,Rua 12,,São Francisco (São Sebastião),1448,7
71693324,Rua 12A,,São Francisco (São Sebastião),1448,7
71693708,Residencial Vitória Rua 8,,Residencial Vitória (São Sebastião),1448,7
71693714,Residencial Vitória Rua 14,,Residencial Vitória (São Sebastião),1448,7
71693715,Residencial Vitória Rua 15,,Residencial Vitória (São Sebastião),1448,7
71694025,Rua 18 Conjunto A,,Residencial do Bosque (São Sebastião),1448,7
71697045,Quadra Quadra 2 Conjunto 3,,São Bartolomeu (São Sebastião),1448,7
71697312,Rua 1 F,,Vila do Boa (São Sebastião),1448,7
71697329,Vila do Boa Rua 7,,Vila do Boa (São Sebastião),1448,7
71697331,Vila do Boa Rua 8,,Vila do Boa (São Sebastião),1448,7
71697337,Vila do Boa Área Especial,,Vila do Boa (São Sebastião),1448,7
71697640,Condomínio Ouro de Itaipu,,Residencial Itaipu (São Sebastião),1448,7
71698010,Quadra 1 Conjunto 4,,Bonsucesso (São Sebastião),1448,7
71698031,Quadra 1 Conjunto 11,,Bonsucesso (São Sebastião),1448,7
71699074,Quadra QC 2 Rua G,,Jardins Mangueiral (São Sebastião),1448,7
71699218,Quadra QC 5 Rua D,,Jardins Mangueiral (São Sebastião),1448,7
71699226,Quadra QC 5 Rua H,,Jardins Mangueiral (São Sebastião),1448,7
71699318,Quadra QC 7 Rua D,,Jardins Mangueiral (São Sebastião),1448,7
71699390,Área Praça de Atividades 3,,Jardins Mangueiral (São Sebastião),1448,7
71699667,Quadra QC 12 Rua B,,Jardins Mangueiral (São Sebastião),1448,7
71699771,Quadra QC 14 Rua D,,Jardins Mangueiral (São Sebastião),1448,7
71699810,Quadra Quadra QC 15,,Jardins Mangueiral (São Sebastião),1448,7
71699835,Quadra QC 15 Rua K,,Jardins Mangueiral (São Sebastião),1448,7
71699837,Quadra QC 15 Rua L,,Jardins Mangueiral (São Sebastião),1448,7
71705505,Área Especial,,Núcleo Bandeirante,1448,7
71710001,Avenida Central Bloco 11,,Núcleo Bandeirante,1448,7
71710022,Avenida Central Bloco 1085,,Núcleo Bandeirante,1448,7
71715016,Avenida Segunda Avenida Bloco 700,,Núcleo Bandeirante,1448,7
71720004,Avenida Terceira Avenida Bloco 930,,Núcleo Bandeirante,1448,7
71720006,Avenida Terceira Avenida Bloco 970,,Núcleo Bandeirante,1448,7
71725213,Quadra QR 2 Módulo 3,Módulo Interno,Candangolândia,1448,7
71725505,Quadra QR 5 Conjunto E,,Candangolândia,1448,7
71727021,Quadra QR A Conjunto K,,Candangolândia,1448,7
71727110,Quadra QR 1-A Conjunto J,,Candangolândia,1448,7
71727230,Quadra QRO A Conjunto I,,Candangolândia,1448,7
71727505,Conjunto QOF Conjunto E,,Candangolândia,1448,7
71732110,Setor SPLM Conjunto 11,,Setor Placa da Mercedes (Núcleo Bandeirante),1448,7
71735508,Quadra SMPW Quadra 5 Conjunto 8,,Park Way,1448,7
71736107,Quadra Quadra 1 Área Especial 3,,Setor de Indústrias Bernardo Sayão (Núcleo Bandeirante),1448,7
71741304,Quadra SMPW Quadra 13 Conjunto 4,,Park Way,1448,7
71741606,Quadra SMPW Quadra 16 Conjunto 6,,Park Way,1448,7
71741700,Quadra SMPW Quadra 17,,Park Way,1448,7
71746003,Quadra SMPW Quadra 29 Conjunto 3,,Park Way,1448,7
71750000,Núcleo Rural Vargem Bonita,,Núcleo Rural Vargem Bonita (Park Way),1448,7
71750515,Área Isolada 5,,Núcleo Rural Vargem Bonita (Park Way),1448,7
71750527,Área Isolada 9,,Núcleo Rural Vargem Bonita (Park Way),1448,7
71750554,Área Isolada 18,,Núcleo Rural Vargem Bonita (Park Way),1448,7
71751130,Núcleo Rural Vargem Bonita Rua 1 Chácara 20,,Núcleo Rural Vargem Bonita (Park Way),1448,7
71751355,Núcleo Rural Vargem Bonita Rua 2 Chácara 49,,Núcleo Rural Vargem Bonita (Park Way),1448,7
71751495,Núcleo Rural Vargem Bonita Rua 3 Chácara 46,,Núcleo Rural Vargem Bonita (Park Way),1448,7
71761345,Setor de Chácaras Córrego da Onça Rua B Chácara 15,,Setor de Chácaras Córrego da Onça (Núcleo Bandeirante),1448,7
71761605,Setor de Chácaras Córrego da Onça Rua D Chácara 19,,Setor de Chácaras Córrego da Onça (Núcleo Bandeirante),1448,7
71761615,Setor de Chácaras Córrego da Onça Rua D Chácara 21,,Setor de Chácaras Córrego da Onça (Núcleo Bandeirante),1448,7
71805419,Quadra QN 5 Conjunto 19,,Riacho Fundo I,1448,7
71805732,Quadra QN 7 Área Especial 2,,Riacho Fundo I,1448,7
71805738,Quadra QN 7 Área Especial 8,,Riacho Fundo I,1448,7
71805816,Quadra QN 9 Área Especial 6,,Riacho Fundo I,1448,7
71820214,Quadra QS 2 Área Especial D,,Riacho Fundo I,1448,7
71820610,Quadra QS 6 Conjunto 10,,Riacho Fundo I,1448,7
71825121,Quadra QS 10 Área Especial A,,Riacho Fundo I,1448,7
71825426,Quadra QS 14 Área Especial F,,Riacho Fundo I,1448,7
71825536,Quadra CLS 16 Bloco F,(Comércio),Riacho Fundo I,1448,7
71825623,Quadra QS 16 Área Especial 3,,Riacho Fundo I,1448,7
71827600,Chácara Chácara 12,(Colônia Agrícola Sucupira),Riacho Fundo I,1448,7
71827605,Chácara Chácara 15,(Colônia Agrícola Sucupira),Riacho Fundo I,1448,7
71827610,Chácara Chácara 17,(Colônia Agrícola Sucupira),Riacho Fundo I,1448,7
71827615,Chácara Chácara 03,(Colônia Agrícola Sucupira),Riacho Fundo I,1448,7
71827620,Chácara Chácara 07,(Colônia Agrícola Sucupira),Riacho Fundo I,1448,7
71827625,Chácara Chácara 05,(Colônia Agrícola Sucupira),Riacho Fundo I,1448,7
71827630,Chácara Chácara 01,(Colônia Agrícola Sucupira),Riacho Fundo I,1448,7
71827635,Chácara Chácara 02,(Colônia Agrícola Sucupira),Riacho Fundo I,1448,7
71827640,Chácara Chácara 04,(Colônia Agrícola Sucupira),Riacho Fundo I,1448,7
71827645,Chácara Chácara 06,(Colônia Agrícola Sucupira),Riacho Fundo I,1448,7
71827650,Chácara Chácara 08,(Colônia Agrícola Sucupira),Riacho Fundo I,1448,7
71827655,Chácara Chácara 10,(Colônia Agrícola Sucupira),Riacho Fundo I,1448,7
71827660,Chácara Chácara 16,(Colônia Agrícola Sucupira),Riacho Fundo I,1448,7
71827665,Chácara Chácara 13,(Colônia Agrícola Sucupira),Riacho Fundo I,1448,7
71827675,Chácara Chácara 11,(Colônia Agrícola Sucupira),Riacho Fundo I,1448,7
71827680,Chácara Chácara 18,(Colônia Agrícola Sucupira),Riacho Fundo I,1448,7
71827685,Chácara Chácara 14,(Colônia Agrícola Sucupira),Riacho Fundo I,1448,7
71827690,Chácara Chácara 24,(Colônia Agrícola Sucupira),Riacho Fundo I,1448,7
71827695,Chácara Chácara 26,(Colônia Agrícola Sucupira),Riacho Fundo I,1448,7
71827700,Chácara Chácara 30,(Colônia Agrícola Sucupira),Riacho Fundo I,1448,7
71827705,Chácara Chácara 22,(Colônia Agrícola Sucupira),Riacho Fundo I,1448,7
71827715,Chácara Chácara 19,(Colônia Agrícola Sucupira),Riacho Fundo I,1448,7
71827720,Chácara Chácara 19B,(Colônia Agrícola Sucupira),Riacho Fundo I,1448,7
71827725,Chácara Chácara 34,(Colônia Agrícola Sucupira),Riacho Fundo I,1448,7
71827730,Chácara Chácara 32,(Colônia Agrícola Sucupira),Riacho Fundo I,1448,7
71827735,Chácara Chácara 21,(Colônia Agrícola Sucupira),Riacho Fundo I,1448,7
71827740,Chácara Chácara 23,(Colônia Agrícola Sucupira),Riacho Fundo I,1448,7
71827745,Chácara Chácara 25,(Colônia Agrícola Sucupira),Riacho Fundo I,1448,7
71827755,Chácara Chácara 39,(Colônia Agrícola Sucupira),Riacho Fundo I,1448,7
71827760,Chácara Chácara 29,(Colônia Agrícola Sucupira),Riacho Fundo I,1448,7
71827765,Chácara Chácara 31,(Colônia Agrícola Sucupira),Riacho Fundo I,1448,7
71827770,Chácara Chácara 42,(Colônia Agrícola Sucupira),Riacho Fundo I,1448,7
71827775,Chácara Chácara 40,(Colônia Agrícola Sucupira),Riacho Fundo I,1448,7
71827780,Chácara Chácara 38B,(Colônia Agrícola Sucupira),Riacho Fundo I,1448,7
71827785,Chácara Chácara 38A,(Colônia Agrícola Sucupira),Riacho Fundo I,1448,7
71827790,Chácara Chácara 36,(Colônia Agrícola Sucupira),Riacho Fundo I,1448,7
71827795,Chácara Chácara 28,(Colônia Agrícola Sucupira),Riacho Fundo I,1448,7
71827800,Chácara Chácara 20,(Colônia Agrícola Sucupira),Riacho Fundo I,1448,7
71827805,Chácara Chácara 33,(Colônia Agrícola Sucupira),Riacho Fundo I,1448,7
71827810,Chácara Chácara 35,(Colônia Agrícola Sucupira),Riacho Fundo I,1448,7
71827815,Chácara Chácara 37,(Colônia Agrícola Sucupira),Riacho Fundo I,1448,7
71827820,Chácara Chácara 41,(Colônia Agrícola Sucupira),Riacho Fundo I,1448,7
71827825,Chácara Chácara 43,(Colônia Agrícola Sucupira),Riacho Fundo I,1448,7
71827830,Chácara Chácara 44,(Colônia Agrícola Sucupira),Riacho Fundo I,1448,7
71827835,Chácara Chácara 45,(Colônia Agrícola Sucupira),Riacho Fundo I,1448,7
71827840,Chácara Chácara 46,(Colônia Agrícola Sucupira),Riacho Fundo I,1448,7
71827845,Chácara Chácara 47,(Colônia Agrícola Sucupira),Riacho Fundo I,1448,7
71827850,Chácara Chácara 48,(Colônia Agrícola Sucupira),Riacho Fundo I,1448,7
71827855,Chácara Chácara 49,(Colônia Agrícola Sucupira),Riacho Fundo I,1448,7
71827860,Chácara Chácara 50,(Colônia Agrícola Sucupira),Riacho Fundo I,1448,7
71880015,Quadra QN 7A Conjunto 5,,Riacho Fundo II,1448,7
71880023,Quadra QN 7B Conjunto 3,,Riacho Fundo II,1448,7
71880037,Quadra QN 7C Conjunto 7,,Riacho Fundo II,1448,7
71880052,Quadra QN 7E Conjunto 2,,Riacho Fundo II,1448,7
71880518,Quadra QN 5A Conjunto 8,,Riacho Fundo II,1448,7
71880524,Quadra QN 5B Conjunto 4,,Riacho Fundo II,1448,7
71880539,Quadra QN 5C Conjunto 9,,Riacho Fundo II,1448,7
71881173,Quadra QN 14F Conjunto 3,,Riacho Fundo II,1448,7
71881323,Quadra QN 15B Conjunto 3,,Riacho Fundo II,1448,7
71881513,Quadra QN 9A Conjunto 3,,Riacho Fundo II,1448,7
71881523,Quadra QN 9B Conjunto 3,,Riacho Fundo II,1448,7
71881609,Quadra QN 12B Conjunto 9,,Riacho Fundo II,1448,7
71881617,Quadra QN 12D Conjunto 9,,Riacho Fundo II,1448,7
71881618,Quadra QN 12D Conjunto 10,,Riacho Fundo II,1448,7
71881619,Quadra QN 12A Conjunto 9,,Riacho Fundo II,1448,7
71881647,Quadra QN 12D Conjunto 2,,Riacho Fundo II,1448,7
71881659,Quadra QN 12C Conjunto 9,,Riacho Fundo II,1448,7
71881667,Quadra QN 16 Conjunto 7,,Riacho Fundo II,1448,7
71881668,Quadra QN 16 Conjunto 8,,Riacho Fundo II,1448,7
71881709,Quadra QN 18 Conjunto 9,,Riacho Fundo II,1448,7
71881795,Quadra QN 23 Conjunto 5,,Riacho Fundo II,1448,7
71882023,Quadra QC 1 Área Especial 1,,Riacho Fundo II,1448,7
71882160,Quadra QC 4 Conjunto 10,,Riacho Fundo II,1448,7
71882168,Quadra QC 4 Conjunto 18,,Riacho Fundo II,1448,7
71882265,Quadra QC 6 Conjunto 15,,Riacho Fundo II,1448,7
71884005,Quadra QS 1 Conjunto 5,,Riacho Fundo II,1448,7
71884006,Quadra QS 1 Conjunto 6,,Riacho Fundo II,1448,7
71884032,Quadra QS 3 Conjunto 7,,Riacho Fundo II,1448,7
71884033,Quadra QS 3 Conjunto 8,,Riacho Fundo II,1448,7
71884034,Quadra QS 3 Conjunto 9,,Riacho Fundo II,1448,7
71884052,Quadra QS 5 Conjunto 2,,Riacho Fundo II,1448,7
71884053,Quadra QS 5 Conjunto 3,,Riacho Fundo II,1448,7
71884278,Quadra QS 6 Bloco C,,Riacho Fundo II,1448,7
71884296,Quadra QS 7 Conjunto 2,,Riacho Fundo II,1448,7
71884300,Núcleo CAUB II,,Riacho Fundo II,1448,7
71884400,Quadra QS 11,,Riacho Fundo II,1448,7
71884401,Quadra QS 11 Conjunto 1,,Riacho Fundo II,1448,7
71884454,Quadra QS 12 Conjunto 2,,Riacho Fundo II,1448,7
71884550,Quadra QS 14 Bloco D,,Riacho Fundo II,1448,7
71884558,Quadra QS 14 Área Especial 1,,Riacho Fundo II,1448,7
71884561,Quadra QS 15 Conjunto 1,,Riacho Fundo II,1448,7
71884562,Quadra QS 15,,Riacho Fundo II,1448,7
71884623,Quadra QS 17,,Riacho Fundo II,1448,7
71884624,Quadra QS 17 Conjunto 1,,Riacho Fundo II,1448,7
71884641,Quadra QS 18 Conjunto 5A,,Riacho Fundo II,1448,7
71884644,Quadra QS 18 Conjunto 7,,Riacho Fundo II,1448,7
71884683,Quadra QS 19,,Riacho Fundo II,1448,7
71884684,Quadra QS 19 Conjunto 1,,Riacho Fundo II,1448,7
71884724,Quadra QS 20 Área Especial 1,,Riacho Fundo II,1448,7
71884727,Quadra QS 21,,Riacho Fundo II,1448,7
71884728,Quadra QS 21 Conjunto 1,,Riacho Fundo II,1448,7
71884806,Quadra QS 27,,Riacho Fundo II,1448,7
71884810,Quadra QS 27 Conjunto 4,,Riacho Fundo II,1448,7
71884822,Quadra QS 29 Conjunto 3,,Riacho Fundo II,1448,7
71884841,Quadra QS 31 Conjunto 3,,Riacho Fundo II,1448,7
71884843,Quadra QS 31 Conjunto 4,,Riacho Fundo II,1448,7
71884846,Quadra QS 31 Conjunto 2,,Riacho Fundo II,1448,7
71901020,Quadra 301 Rua A Conjunto 2,,Norte (Águas Claras),1448,7
71908180,Rua 7,,Norte (Águas Claras),1448,7
71916000,Rua 21,,Norte (Águas Claras),1448,7
71919180,Rua 36,,Norte (Águas Claras),1448,7
71919540,Rua Copaíba,,Norte (Águas Claras),1448,7
71953720,Quadra QS 3 Rua 430,,Areal (Águas Claras),1448,7
71954000,Quadra QS 4,,Areal (Águas Claras),1448,7
71958000,Quadra QS 5 Rua 824,,Areal (Águas Claras),1448,7
71967000,Quadra QS 7 Rua 200,,Areal (Águas Claras),1448,7
71975540,Quadra QS 8 Conjunto 440A,,Areal (Águas Claras),1448,7
71976540,Quadra QS 9 Rua 150,,Areal (Águas Claras),1448,7
71978375,Quadra QS 10 Conjunto 220D,,Areal (Águas Claras),1448,7
71979970,QS 11 Conjunto C,,Areal (Águas Claras),1448,7
71980720,Quadra QS 11 Conjunto S,,Areal (Águas Claras),1448,7
71982520,Quadra QS 11 Conjunto K,,Areal (Águas Claras),1448,7
71990180,Área ADE Conjunto 23,,Área de Desenvolvimento Econômico (Águas Claras),1448,7
71993350,Conjunto SHA Conjunto 2 Chácara 52,,Setor Habitacional Arniqueira (Águas Claras),1448,7
71993567,Conjunto SHA Conjunto 3 Chácara 37,,Setor Habitacional Arniqueira (Águas Claras),1448,7
71993820,Conjunto SHA Conjunto 3 Chácara 85,,Setor Habitacional Arniqueira (Águas Claras),1448,7
71994045,Conjunto SHA Conjunto 4 Chácara 7,,Setor Habitacional Arniqueira (Águas Claras),1448,7
71994125,Conjunto SHA Conjunto 4 Chácara 19/1,,Setor Habitacional Arniqueira (Águas Claras),1448,7
